Timestamp,uavID,TaskName,TaskNodeID,Status,Details,SeverityLevel
2026-05-21 09:53:34,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:34,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:34,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:34,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:34,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:34,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:35,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:35,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:35,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:35,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:35,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:35,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:35,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 247 seconds,None
2026-05-21 09:53:35,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:35,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 245 seconds,None
2026-05-21 09:53:35,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:35,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:35,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:35,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:35,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:35,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:35,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:35,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:35,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:35,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:35,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:35,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:35,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 248 seconds,None
2026-05-21 09:53:35,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 246 seconds,None
2026-05-21 09:53:36,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:36,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:36,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:36,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:36,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:36,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:36,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:36,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:36,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:36,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:36,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:36,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:36,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 248 seconds,None
2026-05-21 09:53:36,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:36,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 246 seconds,None
2026-05-21 09:53:36,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:36,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:36,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:36,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:36,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:36,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:36,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:37,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:37,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:37,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:37,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:37,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:37,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 249 seconds,None
2026-05-21 09:53:37,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:37,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 247 seconds,None
2026-05-21 09:53:37,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:37,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:37,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:37,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:37,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:37,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:37,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:37,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:37,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:37,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:37,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:37,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:37,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 249 seconds,None
2026-05-21 09:53:37,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:37,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 248 seconds,None
2026-05-21 09:53:38,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:38,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:38,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:38,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:38,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:38,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:38,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:38,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:38,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:38,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:38,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:38,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:38,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 250 seconds,None
2026-05-21 09:53:38,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:38,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 248 seconds,None
2026-05-21 09:53:38,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:38,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:38,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:38,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:38,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:38,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:38,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:39,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:39,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:39,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:39,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:39,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:39,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 251 seconds,None
2026-05-21 09:53:39,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 249 seconds,None
2026-05-21 09:53:39,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:39,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:39,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:39,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:39,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:39,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:39,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:39,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:39,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:39,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:39,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:39,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:39,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 251 seconds,None
2026-05-21 09:53:39,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:39,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 250 seconds,None
2026-05-21 09:53:40,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:40,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:40,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:40,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:40,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:40,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:40,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:40,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:40,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:40,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:40,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:40,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:40,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 252 seconds,None
2026-05-21 09:53:40,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:40,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 250 seconds,None
2026-05-21 09:53:40,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:40,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:40,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:40,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:40,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:40,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:40,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:41,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:41,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:41,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:41,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:41,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:41,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 253 seconds,None
2026-05-21 09:53:41,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 251 seconds,None
2026-05-21 09:53:41,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:41,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:41,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:41,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:41,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:41,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:41,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:41,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:41,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:41,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:41,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:41,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:41,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:41,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 253 seconds,None
2026-05-21 09:53:41,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:41,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 251 seconds,None
2026-05-21 09:53:42,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:42,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:42,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:42,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:42,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:42,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:42,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:42,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:42,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:42,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:42,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:42,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:42,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 254 seconds,None
2026-05-21 09:53:42,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 252 seconds,None
2026-05-21 09:53:42,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:42,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:42,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:42,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:42,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:42,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:42,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:42,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:42,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:42,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:43,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:43,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:43,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 255 seconds,None
2026-05-21 09:53:43,6,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 253 seconds,None
2026-05-21 09:53:43,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:43,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:43,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:43,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:43,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:43,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:43,5,CheckMissionSegmentEnd,d1653565-b753-418b-967f-58bf1b033360,Success,"A mission segment is done, mission segment id : 1",None
2026-05-21 09:53:43,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 09:53:43,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:43,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 09:53:43,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 64 is Found,None
2026-05-21 09:53:43,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,target 65 is Found,None
2026-05-21 09:53:43,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 09:53:43,4,CheckTrackingTime,607641d2-92d8-4a21-902d-46fe4dae4ab8,Success,TrackingTime: 255 seconds,None
2026-05-21 09:53:43,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
